0.554766,2.336585
0.668309,0.478936
0.987879,-0.472321
-0.304820,-0.830545
-1.222097,1.305966
1.194637,1.319459
0.431452,0.965845
-0.994003,-0.415540
1.235023,1.521087
1.151842,1.422025
-0.247491,-0.745574
0.963885,1.887000
-0.466168,0.448367
0.318227,0.818950
0.280574,1.169864
-0.089155,-1.223790
-1.095497,-2.845510
-1.445753,-3.367685
-0.060454,1.481692
-1.451559,-2.757873
0.909343,2.156743
-1.389365,-3.497233
-0.854668,-2.408277
0.757520,2.829782
-0.638290,-3.876672
0.604066,4.718364
0.920445,2.704529
0.432350,0.947071
-1.223938,-3.727341
-0.499914,-1.972050
-0.770699,-0.817235
-0.112866,-3.035403
-2.798684,-3.630581
0.094680,1.819735
1.145977,0.616642
0.315093,-1.445601
-0.524090,0.850915
0.976462,3.203292
0.353550,-1.528048
0.960160,0.109271
-0.105379,-0.853978
1.265696,3.188672
-1.337721,-2.484006
2.871565,3.744394
0.721927,2.738577
-0.758581,0.733149
-0.054890,0.349239
-0.669075,-2.016319
2.172942,3.316676
1.752397,3.163436
-1.354930,-2.914188
0.461170,0.551705
0.982176,2.195523
1.038728,3.337452
0.300571,0.164742
0.420823,-0.738044
1.571814,3.033661
1.309674,4.665592
-0.830246,-0.241995
-0.277489,0.961517
2.202492,4.677592
-1.238781,0.824986
1.442783,2.159952
-1.356647,-2.379812
1.119593,0.984083
0.800066,0.776032
1.238306,2.184015
-3.705613,-4.147869
-0.386720,3.509828
0.689177,2.277467
0.808338,-0.015916
0.535475,-2.706050
1.621199,1.868376
-1.576595,-1.756370
0.100506,-1.101718
-0.247880,1.737142
-1.323075,-2.507682
0.752583,1.303868
1.198893,2.727106
1.081014,-2.155693
-0.225872,0.270763
0.067833,0.114723
-0.311949,0.029562
0.216874,-0.079526
0.057461,1.067255
-0.273335,3.489503
-2.631797,-3.455443
-1.924703,-1.595965
-1.601295,-6.171886
0.349246,-0.198404
0.419542,1.468092
-2.560527,-6.013241
-3.991602,-7.573387
2.094412,2.153017
-0.077239,1.608532
0.415143,2.097407
-0.057613,1.410465
-1.892093,-2.940541
2.005516,0.728794
1.350311,1.756873
0.088661,0.362653
1.112936,2.783941
2.060746,3.219428
0.213149,2.991175
0.025278,0.105818
-0.112947,-1.187268
-2.129755,-1.019351
1.029032,-0.810421
-2.284678,-1.809719
0.786730,-1.539275
-2.536062,-2.169925
-2.719267,-3.051993
-1.827074,-2.164825
0.810844,-0.306583
1.881482,2.970473
-1.392583,-4.744243
2.245724,2.905783
-1.133388,-3.663019
-0.732620,2.701555
0.271757,-2.555636
-1.177817,-1.163504
-2.909180,-3.955168
-1.463087,-2.971184
1.021162,3.075945
1.873903,5.751483
2.686601,2.685696
2.357556,1.922687
0.328159,2.169562
0.835901,1.146720
-3.522117,-5.391987
-2.042992,-2.515532
0.890849,1.287738
0.464795,0.974514
-0.024378,1.783874
0.731308,0.016512
3.141867,5.193401
1.263736,1.478713
-0.932017,-2.077643
2.006044,2.255247
-2.521558,-0.558951
1.047588,3.060947
-0.711306,-2.367717
0.572552,4.466578
-1.102417,-3.037489
-0.997332,-2.580098
-0.262861,-0.854189
-3.015364,-3.686599
-2.803483,-2.241596
-2.246543,-2.473916
-1.329692,-1.171530
-0.695336,-3.000624
1.314320,3.283299
-0.566119,-1.125892
0.651254,-0.646367
0.167040,-0.274408
-0.516731,-0.878648
0.315918,3.627155
-1.421258,-1.206841
3.006583,1.324448
0.331197,-0.506552
-0.828610,-5.283764
0.404170,2.138454
1.141927,1.153335
0.065360,2.112846
0.231696,2.703960
0.141560,2.499050
1.229454,2.175627
-1.130325,4.324599
2.392562,5.613652
-0.165215,-0.061023
-0.946453,-1.213962
0.011667,0.434992
1.403311,-0.226444
0.596000,0.631249
2.523620,3.089670
0.027283,-3.551972
-1.255673,-0.533770
0.818739,2.525779
0.590082,2.945604
-2.720182,-5.747446
0.242261,-1.450025
-0.970155,-2.420167
0.068881,0.369892
0.062380,0.409177
-2.093485,-2.743602
1.833027,1.041215
-1.546427,-1.163430
-1.275485,-0.697189
-0.503254,-2.844042
-1.641059,-4.681546
-1.344694,-1.291189
-0.608130,0.848854
2.839481,3.525245
2.639011,3.040300
3.062974,3.577609
0.356224,-0.030293
1.551528,3.393242
0.401820,1.463493
0.803457,0.252453
-1.662276,0.261182
2.405209,3.831512
-1.900135,-3.683328
0.487357,0.056579
2.400648,3.016379
0.089088,0.007303
0.182283,-0.146601
0.101431,-0.252441
-1.325331,-5.562842
1.110521,4.199280
0.520540,0.717766
-0.209734,-1.992579
0.757296,1.742847
-1.699743,-1.247584
-0.506526,-1.340031
-0.148464,1.473925
-0.625797,-1.662297
1.170025,1.575288
0.050448,-2.550347
-0.431647,0.325099
-1.991711,-1.759440
2.361237,7.633864
-2.797824,-4.727441
-0.452721,-1.879207
-2.364300,-3.343284
-1.484268,-5.385201
-0.343226,0.553028
-1.993099,-5.131354
-1.927017,-0.515671
-0.411426,-2.749497
-0.810939,1.178332
0.417421,0.532732
0.654752,-0.520206
0.628375,-0.009572
-1.257287,-1.337913
1.597433,4.426716
1.817245,3.043594
1.873937,4.123894
-2.357624,-2.632888
-0.273946,0.610527
-0.514141,-1.172852
0.113351,-1.948044
0.205041,3.722658
0.133964,2.723601
-0.859961,-2.262427
-2.853020,-3.215772
0.622658,2.556936
0.015881,2.641662
0.761163,0.944843
-0.488193,-2.618418
-0.793398,-2.442751
1.358878,2.920743
1.927357,5.002451
-2.280299,-3.234568
-1.176433,-3.243324
-0.386878,1.302003
-0.470422,1.217283
-2.148826,-0.882153
0.523785,-0.651926
0.056096,0.684995
2.171081,2.942484
-0.309550,0.139749
-0.297672,2.479511
0.289862,-0.793605
0.316775,1.032072
1.657302,2.715287
0.263187,1.781170
-2.494409,-4.885424
-0.854659,-2.485519
0.440115,-0.100326
1.011639,0.973734
-0.870840,-1.361555
0.154878,-2.012408
-0.070282,-2.086412
0.611081,1.107508
0.053238,-1.088122
-0.373625,0.976622
0.498503,1.022935
0.113699,-2.305765
-2.109438,-0.229788
0.799617,0.283387
0.955513,3.012304
2.840368,4.232324
-2.259234,-3.403706
0.698654,-0.130378
0.594542,4.107704
1.242042,2.905474
-0.921005,-3.453548
-0.329366,0.743072
3.756470,6.567070
-0.210143,-0.140110
0.998150,5.294382
0.794714,-0.648062
-0.409070,0.327456
0.874379,1.418066
0.574925,0.710841
1.361790,1.148149
1.771147,3.495375
-0.671381,-2.751531
0.183892,1.951212
-0.235872,-2.998804
0.197469,1.619672
0.633688,-3.455522
0.658188,-0.339168
0.307927,-1.672444
-0.793912,0.095942
0.886446,3.162722
-1.989743,-2.581276
0.470437,5.035350
-0.611484,0.063303
-1.377333,0.101988
-0.501148,-0.440195
1.106107,0.542500
-0.481184,-3.029799
0.120074,0.696029
0.971689,-0.528522
1.108191,-0.100736
-1.136747,-0.270750
0.727803,1.037604
-0.228902,-0.700281
-0.515315,-1.521552
-0.338112,-3.227273
-2.456802,-3.670689
-0.133933,-3.825165
-1.317140,-3.248544
1.339019,5.719395
1.414877,1.914352
-0.361400,-0.864284
0.141619,-0.692600
1.075505,1.737568
0.064773,-1.420662
0.218903,-1.104483
0.729092,2.925747
-0.680688,-1.728335
-2.123398,-4.278697
-0.385806,-0.411408
0.495089,-3.466199
-0.037225,-0.987586
1.515033,3.593367
0.833897,0.606208
0.346326,2.581475
1.552534,2.969838
-0.448170,0.319136
0.840662,2.628233
0.254118,-0.766708
2.587948,3.400256
1.282087,3.347679
-0.112920,1.480813
-0.525395,-3.179891
0.313669,0.279086
-2.547509,-1.185505
-0.272322,-1.544834
-0.352353,-0.999698
-0.885462,-2.235249
-1.324692,-2.560507
0.860115,-0.816800
0.629709,1.008976
-1.920392,-4.309011
-0.474034,-0.395799
-0.086908,0.625645
-1.144078,-1.266496
-0.970523,-1.353817
-0.423213,1.785565
3.066064,4.209105
-1.677764,-2.967624
2.308472,2.910112
-0.489011,2.138770
2.911940,1.007113
-1.056506,-0.832440
-0.572349,-1.243547
-0.680025,-1.510157
-1.478752,-3.450772
1.763041,5.359154
-0.506058,-0.162577
0.289467,-0.118305
0.009363,1.215706
-0.039859,-0.224691
0.282351,3.033081
-2.096385,-3.625813
-2.961231,-4.624146
-0.587950,-1.251613
0.077147,-0.666936
1.962263,5.190299
-3.725736,-3.402499
0.252942,1.881131
-0.757633,-1.882044
-1.169544,-1.648923
2.480939,4.517815
-0.286427,-1.158448
-1.298758,-4.168808
-0.649180,-1.213613
-0.951919,-0.224316
0.442560,0.142516
1.951430,5.796330
0.180047,-2.012556
0.568696,-4.061072
-1.679990,-3.391788
0.148452,-0.055727
2.642764,4.251771
1.323233,7.123311
-1.778018,-3.191446
-1.025717,-0.797438
-0.863280,0.288057
1.231710,1.971560
1.532520,4.758276
-1.765866,-0.846369
-0.608859,1.561117
-1.946685,-0.687937
-0.099308,-0.615024
0.173946,-0.753046
-2.539942,-4.252708
1.528397,2.237248
-0.522374,-1.290332
-1.102462,1.875472
-1.989379,-4.724166
-2.269788,-3.639237
-1.446426,-2.463967
-0.802047,-2.393600
-0.602349,-1.408387
2.840143,4.983392
1.453885,-0.182703
2.133123,4.707755
0.662424,0.608886
-0.520863,0.331629
2.912513,4.217282
0.633508,0.945595
-2.540951,-5.432426
1.234247,1.180431
0.594112,-0.040059
-0.211938,2.158703
-3.075918,-5.209129
0.469793,2.600158
2.835553,3.489970
0.962756,1.900226
-0.045758,1.526841
0.586791,-0.064009
1.586236,2.903718
0.793752,2.607625
-0.439627,0.144191
-1.014398,-4.223384
0.425881,4.637458
-0.022553,0.749622
-2.601667,-1.149147
0.941063,1.743240
2.028120,0.017146
0.049506,-1.742948
0.943418,-0.342998
2.508531,1.571710
-0.265316,-1.341326
1.778267,4.211067
-0.583910,-0.560568
-0.319527,0.152681
-3.759777,-6.750147
-0.795893,0.432495
-0.786407,-5.009173
1.840847,-0.873169
1.639697,2.474252
-0.005513,-1.129067
1.429191,5.314751
-1.908825,-4.580371
-0.494799,-1.763254
-0.821058,-2.842126
-0.754957,-1.087581
-2.897855,-5.901491
1.154848,3.335979
-1.592773,-1.120937
-0.129947,-1.506874
-2.465836,-0.604053
-0.883193,0.152728
0.809896,-0.814025
0.010618,3.359615
1.621981,5.027223
-2.918639,-5.641036
0.235357,-0.701083
-1.172081,-2.287649
-1.702489,-1.746455
1.965892,3.506249
-3.481126,-3.435153
-0.093891,1.730735
-1.813972,-3.576916
1.117102,0.989596
-1.080541,-3.846501
0.132486,-2.953443
0.178847,1.463263
1.561502,4.191096
1.345048,1.429479
0.618999,2.249624
1.096996,1.538735
-1.009635,1.150620
3.170367,7.764587
1.460494,2.173213
-0.915259,-1.333709
0.237046,-1.107288
0.701275,-1.235370
-3.091372,-0.578772
0.306455,-0.272174
2.023471,4.904478
0.155309,-1.093602
-1.525212,-0.096592
-0.491278,-0.275364
-0.153340,-1.116324
-2.312167,-3.634900
-0.551993,1.296208
-1.127451,-3.505926
0.065026,-0.373539
-0.836448,-0.576164
-1.952638,-2.706303
0.405808,0.787182
-0.264736,0.593174
-2.584534,-4.859566
-1.897027,-2.819337
1.008927,2.053544
0.156549,0.344880
1.705786,3.486096
-3.034141,-6.140632
-0.895556,-2.398997
2.357389,5.450629
1.676261,3.552239
-0.820910,1.255931
0.310796,0.856895
-0.458227,0.386050
1.265921,-1.311902
1.523012,1.362617
2.735476,1.953295
0.867617,2.871113
-2.054014,-3.383823
-1.811802,-2.344138
-2.071546,-3.282035
-2.121467,-5.970841
0.025112,-1.697101
-0.452623,-0.532569
-1.328549,-2.589120
-0.181183,0.245708
-0.903393,-1.641938
0.498101,-0.173558
-0.800157,0.523676
0.010554,2.568901
1.313796,5.561176
1.450603,-2.363364
0.480758,-1.669646
1.300105,2.051850
0.434418,-0.462128
-0.280248,-1.190552
0.262017,-0.471340
-2.695953,-3.690557
-0.431707,-0.090965
-0.568517,-0.595122
0.291883,0.904840
-4.554506,-7.571983
0.469990,-1.156497
2.056315,4.524687
-2.037606,-3.849890
-0.419602,-1.879964
-0.980795,-1.550638
-1.722838,-4.754634
1.682567,1.888930
-1.275002,-1.806594
-1.642066,-2.122426
-0.971253,-0.375559
1.010973,0.020050
0.792591,3.229591
0.902381,1.371156
1.527762,2.461737
0.978280,0.048256
3.091095,5.950909
-3.763868,-6.570749
0.988649,2.009013
0.691866,0.188606
-0.372687,1.433333
0.761817,-0.439598
0.224117,1.708073
-0.711753,-1.662795
-0.336635,-0.649705
0.549202,0.080995
0.646195,0.255664
0.797511,1.060036
-3.064604,-4.269231
-2.214067,-5.074367
-0.905394,1.390650
-0.105994,-2.839143
-0.765197,-0.886712
-0.952546,-2.205797
-2.157080,-2.252942
0.474077,2.122957
0.885425,1.017440
-0.371613,-0.167245
-2.275458,-5.139263
0.866209,1.644395
1.096040,4.948569
1.054749,4.548508
0.552446,-0.398469
-0.668606,-2.518079
1.373786,0.109612
0.547283,3.596659
-0.152293,0.295301
0.064291,0.288012
-1.679737,-1.658205
0.959409,3.915780
-0.435327,-3.498947
0.001988,0.639137
-2.513654,-2.273350
0.320045,2.700639
0.036943,2.395819
0.749534,1.947611
-2.039215,-4.907801
-2.425620,-4.336517
-3.252083,-3.313504
1.388787,0.855451
-0.563758,0.894080
2.869794,3.073150
0.169524,-1.629945
2.163284,4.119122
-0.355304,-1.149966
1.191687,1.957952
-0.945834,-3.187068
-0.206051,-0.141511
-0.550069,-2.388283
-0.707434,-1.511234
0.007675,1.880914
-0.960499,-1.665372
-1.207760,0.285118
-2.440150,-3.078628
-1.914181,-4.796253
-0.745921,-0.388660
-0.935963,-1.384027
-0.385248,-2.265832
2.606197,4.008406
1.008189,0.862311
0.663762,1.596197
-1.444646,-4.561193
1.691850,5.492335
-0.260011,-0.763546
0.092414,-1.123831
-0.665481,-0.552679
0.274785,-1.903121
1.280013,3.152434
0.916303,2.410982
2.511393,3.368032
0.528849,0.810659
0.199147,-0.770551
0.150286,-0.363320
-0.164001,-0.283443
0.963525,1.737444
-0.137741,1.815294
-0.758889,-1.388208
3.746889,5.669572
-0.560636,-2.023943
0.695526,0.978419
0.811220,2.108601
0.860982,4.081757
1.932065,3.780935
0.474514,2.164567
-0.903037,-4.382730
-0.465163,-0.455121
-0.825016,-2.198566
2.287041,2.699615
2.123062,3.850254
-1.077895,-1.693956
3.358052,5.700898
3.681275,4.660399
-0.982443,0.030902
0.878387,-0.514406
0.869229,2.093083
-1.377989,-4.209539
-2.052683,-3.746666
0.044678,1.626654
-1.942487,-5.373648
0.165110,-0.969287
0.703919,3.301962
-1.573968,-0.978501
-0.497339,-3.012837
0.183113,0.389866
0.609185,2.615506
1.268091,3.788464
0.355248,2.947892
2.254330,4.494931
-2.014041,-3.019520
0.732144,0.546719
-2.594223,-6.289398
1.121044,1.271806
-2.152829,-3.567087
2.731770,2.762215
-1.311458,-4.960692
-2.996969,-5.429936
0.484858,3.432164
-2.538622,-2.489138
-0.579134,-2.604321
1.446552,2.587705
1.471366,0.634033
-1.691722,-3.262775
1.265283,3.035184
-0.123847,0.467675
-0.227110,-0.937377
0.777080,1.137680
-3.302854,-6.181049
-2.221549,-1.911625
-0.395045,-0.520865
1.263930,-1.308703
0.476552,-0.329225
1.650238,2.399762
2.173704,2.618131
-0.263387,-1.503941
-0.421284,-2.544540
0.317875,0.108935
-0.487880,-0.912248
0.327185,1.999592
1.112437,1.448109
-1.568661,-3.761744
-1.590308,-1.217642
1.088003,0.292421
-0.954914,-2.648244
-0.837354,-3.956015
-0.421330,-2.132321
-1.702340,-4.751629
2.330143,3.640149
0.128582,1.263216
-2.057741,-0.676690
0.537370,-1.169266
2.035646,3.567858
1.451478,4.209453
-0.510447,0.571610
-2.023118,-0.389169
-0.886099,0.525037
-1.604829,1.431056
-1.646006,-6.066648
0.572877,2.832256
1.488776,2.829092
1.697854,1.958261
-0.110809,0.761254
-0.894680,-0.089790
0.069536,-0.640129
0.046910,2.924772
-0.508925,-0.268575
1.460334,1.457435
1.194739,1.245741
-3.384117,-5.837787
0.925857,2.462886
-1.574209,-1.620423
0.544087,0.588420
0.816878,2.866521
-1.594578,-2.893950
-0.359092,0.472242
1.590299,2.645273
3.554772,1.907498
-0.067027,0.912836
0.081036,-2.997713
0.327181,0.121276
0.680427,-2.825419
-1.387452,-2.572428
0.308958,-0.260005
0.059023,-1.690043
-0.799837,-0.639026
-2.852264,-4.529662
1.546086,3.563138
0.869820,1.908840
-1.228579,-0.637313
0.915920,2.788094
0.696144,2.432289
0.744826,-0.341129
-1.488057,-3.620187
0.688632,0.729945
-2.185622,-2.395373
-1.504710,-1.515380
-0.640536,-1.220060
-0.551369,1.245494
1.203990,-2.035705
3.643644,3.189901
2.618855,0.512401
-0.980524,-3.087544
-0.609719,-0.428968
0.367847,2.859719
0.296561,0.677360
-2.362553,-4.783672
-0.536176,-1.745812
-2.005597,-2.739895
1.923605,1.497325
0.112470,-2.158703
0.077916,-2.503104
2.175641,0.483844
-0.712833,0.952339
0.083398,0.298955
1.406091,5.347641
-3.390672,-5.958947
-1.212741,2.371443
1.430115,5.224710
0.395255,0.604699
0.356069,-0.545078
-1.131519,-1.234893
-1.825560,-2.825072
-2.831506,-4.134454
-1.255782,0.357681
0.465185,2.025500
-2.890241,-3.721103
0.982466,0.061751
-0.838704,2.085953
-0.440170,-1.031541
3.355175,8.730897
-1.592529,-4.161971
-1.587269,-2.254208
-0.487082,-1.681900
-0.894940,-1.636471
-0.848409,-2.299462
0.676998,0.124361
0.458276,2.066683
1.711145,1.782231
-1.308989,0.084388
2.741669,5.529153
0.647783,3.850519
-0.435252,2.762766
-0.004393,-0.816056
-0.005224,-0.750002
-0.042909,-2.690494
-0.883801,-2.654962
-0.484357,-2.773430
0.906786,1.303440
-1.763186,-4.340031
0.078595,0.345984
1.127481,3.724067
0.933097,-0.220775
-1.177816,-1.765185
-1.817005,-2.907323
-2.351126,-4.145401
1.861380,-1.655864
0.925071,0.962080
-1.345873,-0.760053
0.769193,-1.859585
-2.376853,-5.565583
0.055377,0.790801
2.024466,2.196235
1.692048,0.420431
0.513443,-0.934366
0.803442,-0.455239
0.956089,0.680283
-3.028924,-3.445872
-1.142691,-2.364411
-0.720355,-0.331422
0.004954,-2.684001
-3.151064,-1.902008
2.126610,3.134476
-2.179381,-4.076021
2.066052,3.858111
1.716750,4.285389
0.850144,2.092171
0.078980,1.762468
0.016040,1.505629
-1.608526,0.582378
0.387108,-1.923612
-0.594135,1.705136
1.020512,1.695794
0.003621,-2.078957
0.341030,0.221566
-1.637133,-2.085736
-0.991364,-1.842816
0.370055,1.437826
-0.170843,-0.779195
-0.974144,2.150961
-0.893432,-0.715834
2.350547,4.424087
-0.206736,1.390269
0.848976,1.975803
-0.271234,-1.066371
-0.109604,-0.107694
-0.467157,-0.683861
-0.794379,-1.236826
-2.510018,-2.097903
3.716374,2.763269
1.005148,2.660821
-1.587855,-0.571678
0.875767,2.972941
1.220890,4.675154
0.439117,1.332452
-0.230367,-0.501816
-2.477157,-2.532698
0.009446,2.020907
-0.908700,-2.016184
-0.710212,-3.146730
-0.500948,-1.069071
1.574287,2.927709
0.353637,3.273741
-0.762477,0.122387
-0.455644,-1.456948
0.141076,1.081926
-1.921625,-2.590311
-0.670402,1.524559
1.759463,3.065780
-1.613611,-3.600175
-0.599166,1.427340
-1.708486,-0.333399
2.002427,2.619923
0.390584,0.288986
0.747967,-0.203581
0.449426,1.022898
-0.513705,1.725600
0.819931,-0.116537
0.053752,1.183005
1.382133,1.674837
-0.904866,-1.767963
-1.464348,-0.627006
-2.170843,-0.628717
-0.336269,1.285324
-2.295619,-5.128783
-2.729799,-4.535542
0.704112,0.181943
-0.515357,-1.917710
-0.577431,1.324969
2.303261,3.532148
-0.676020,0.266607
0.668405,0.189856
1.384408,4.576977
2.409180,4.070941
0.779902,2.011161
0.754317,3.735148
-0.097393,-0.789717
-0.633810,1.359180
0.765803,2.163223
-1.552612,-0.920514
1.612344,0.748288
-0.653969,0.628634
-1.566306,-3.540035
-0.298733,-0.216986
-0.167180,1.294320
-2.064097,-2.709993
2.965866,7.207488
-2.308984,-3.941698
1.862753,0.415343
-0.047689,0.006334
0.197366,-0.041625
0.838529,1.891535
0.575877,2.301374
0.944084,1.647027
-1.260821,-1.954521
-0.528929,-1.541685
-0.449121,-0.053210
-1.919667,-5.129390
1.754337,2.136701
1.029378,2.301468
1.215007,1.298028
-0.694391,-1.795086
-0.484449,-1.902759
-0.673598,-0.887429
1.831032,3.290711
1.417997,3.108955
1.300226,1.000144
0.772573,2.312563
0.384488,1.461144
-0.561546,-3.939192
-1.416468,-2.356225
-0.667692,-2.271725
0.401461,-2.387804
0.883690,0.290620
-1.241773,-3.681949
-0.632528,-0.091681
-0.478739,-1.271656
0.352797,-0.707353
0.234415,0.446217
-0.965692,-1.900495
-0.054065,-0.227323
-0.112600,-1.738174
-2.569519,-3.650968
-1.144586,-0.521339
1.493794,0.095981
-1.032588,-3.064518
-2.005952,-1.573734
2.320040,4.356932
-0.069481,-2.782490
1.596297,1.779749
-1.176655,-1.664956
0.004255,-1.902693
-2.217177,-3.593089
0.962814,1.795603
-0.995190,-1.593299
4.188794,4.721800
1.812011,1.586640
1.714231,1.998844
-0.510405,0.525049
0.254753,1.884973
1.095646,1.072641
-0.865224,-2.031204
0.831309,-0.560750
-0.933944,-2.620002
-0.840185,-2.786111
1.217802,1.081044
-0.873900,-2.683553
2.448433,3.303964
-2.870350,-7.490041
2.912158,1.899201
0.242336,0.491824
-0.870600,-0.208255
2.416754,2.804618
-1.776502,-3.033045
-1.636853,-0.856520
-1.325929,-2.021427
-0.545541,0.733909
-0.263871,0.222831
-0.191182,-1.687734
0.072492,0.425460
-0.229840,0.244579
-0.057163,0.954848
-2.672567,-2.930420
-0.297392,-1.889529
0.361264,-2.461281
-2.255215,-2.309533
-1.248834,-2.128778
0.728663,-1.644379
-1.644201,1.146828
0.272249,-0.846761
-1.664821,-6.234379
-0.754577,-1.765449
0.197419,-0.162391
-1.259199,-4.703319
-0.147202,-1.526575
2.309695,3.138067
1.099065,-0.020501
-1.592892,-1.628278
0.541358,-0.786755
-3.041480,-6.036529
-0.046517,-1.359065
-0.788191,0.611455
-0.929950,0.258967
-1.855914,-2.350502
-2.594302,-5.423040
2.098920,7.885446
0.384759,-0.116931
1.672285,3.574811
-1.784808,-3.728321
3.334180,4.261629
0.180809,3.863008
-1.254726,-2.626767
-3.330808,-4.467604
-0.198174,-0.441972
-0.099694,0.577601
-0.467249,1.075873
-1.504630,-0.650214
-1.132589,-1.008206
1.399480,1.345803
-0.752489,-1.467178
-0.228571,0.220540
-2.200336,-2.938903
0.398964,1.444805
0.332516,0.531468
2.562444,3.483037
1.437507,1.769839
0.551264,1.545559
-1.340661,0.073925
0.866262,1.011425
3.434811,4.654708
-0.428857,-1.068847
0.734808,0.613480
-0.451993,-2.479940
1.779416,0.585800
2.871005,1.702786
-1.940806,-1.932438
-0.790645,-2.976886
-0.323026,-2.404452
2.689963,4.401336
-2.491701,-3.879251
-1.168557,0.314846
-3.048432,-5.710172
-1.978941,-3.967754
-2.164163,-1.353415
2.507143,1.125366
-0.181233,-0.958605
0.379724,0.632439
2.410837,2.792714
-0.417670,-3.438549
-1.671994,-3.203858
0.934671,3.461476
0.189535,-0.335649
0.563337,2.363298
1.014680,3.120708
0.851078,-2.816085
0.631372,2.587558
-0.514729,1.757921
-0.459864,-0.562656
1.088326,1.923938
-1.292356,-1.236203
0.081851,1.360632
-0.425827,-1.928608
-0.203596,1.748305
-1.785253,-1.689270
0.970735,2.035605
-0.871493,-1.937140
-0.567700,-2.575262
0.269131,1.138244
0.619253,-0.338719
-0.098197,-0.559022
-1.211224,-0.993509
-0.790915,-0.812703
-2.109174,-4.732584
3.026064,4.356057
-0.874756,-0.963295
0.783263,0.972646
0.538878,-1.729100
2.379957,0.383511
0.445111,-0.591265
-0.025733,1.186516
-0.666965,-2.830654
0.090695,0.486921
2.956823,2.874949
0.075281,-0.798140
